Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),Result,Confidence
171,447705561661062,447705563433718,1.772656,447874439876062,447874462100179,22.224117,blobEdges,100.0
171,447705561661062,447705563433718,1.772656,447874484028984,447874506271538,22.242554,blobEdges,100.0
171,447705561661062,447705563433718,1.772656,447874527617373,447874549521594,21.904221,blobEdges,100.0
171,447705561661062,447705563433718,1.772656,447874571806440,447874594241390,22.43495,blobEdges,100.0
171,447705561661062,447705563433718,1.772656,447874616576236,447874638919780,22.343544,blobEdges,100.0
171,447705561661062,447705563433718,1.772656,447874660787803,447874683039576,22.251773,blobEdges,100.0
171,447705561661062,447705563433718,1.772656,447874703986037,447874726464581,22.478544,blobEdges,100.0
171,447705561661062,447705563433718,1.772656,447874747555312,447874770076929,22.521617,blobEdges,100.0
171,447705561661062,447705563433718,1.772656,447874791471827,447874814495319,23.023492,blobEdges,100.0
171,447705561661062,447705563433718,1.772656,447874835720894,447874858083500,22.362606,blobEdges,100.0
171,447705561661062,447705563433718,1.772656,447874879333242,447874901686056,22.352814,blobEdges,100.0
171,447705561661062,447705563433718,1.772656,447874922658819,447874945835227,23.176408,blobEdges,100.0
171,447705561661062,447705563433718,1.772656,447874967952782,447874990602992,22.65021,blobEdges,100.0
171,447705561661062,447705563433718,1.772656,447875013517890,447875036678257,23.160367,blobEdges,100.0
171,447705561661062,447705563433718,1.772656,447875058611385,447875080781074,22.169689,blobEdges,100.0
171,447705561661062,447705563433718,1.772656,447875102610191,447875124881235,22.271044,blobEdges,100.0
172,447705561661062,447705563433718,1.772656,447875147309466,447875169360823,22.051357,blobEdges,100.0
172,447705561661062,447705563433718,1.772656,447875191268533,447875213365410,22.096877,blobEdges,100.0
172,447705561661062,447705563433718,1.772656,447875234961142,447875257096769,22.135627,blobEdges,100.0
172,447705561661062,447705563433718,1.772656,447875278765417,447875300935992,22.170575,blobEdges,100.0
172,447705561661062,447705563433718,1.772656,447875322209692,447875344807611,22.597919,blobEdges,100.0
172,447705561661062,447705563433718,1.772656,447875366694957,447875389022980,22.328023,blobEdges,100.0
172,447705561661062,447705563433718,1.772656,447875410538555,447875433037828,22.499273,blobEdges,100.0
172,447705561661062,447705563433718,1.772656,447875454543507,447875477043822,22.500315,blobEdges,100.0
172,447705561661062,447705563433718,1.772656,447875497788668,447875520318931,22.530263,blobEdges,100.0
172,447705561661062,447705563433718,1.772656,447875541545912,447875564193987,22.648075,blobEdges,100.0
172,447705561661062,447705563433718,1.772656,447875585521645,447875608023991,22.502346,blobEdges,100.0
172,447705561661062,447705563433718,1.772656,447875629517796,447875652355558,22.837762,blobEdges,100.0
172,447705561661062,447705563433718,1.772656,447875673443894,447875696483792,23.039898,blobEdges,100.0
172,447705561661062,447705563433718,1.772656,447875717422544,447875740325723,22.903179,blobEdges,100.0
172,447705561661062,447705563433718,1.772656,447875761540569,447875784696092,23.155523,blobEdges,100.0
172,447705561661062,447705563433718,1.772656,447875806129167,447875828475472,22.346305,blobEdges,100.0
172,447705561661062,447705563433718,1.772656,447875851097036,447875873823705,22.726669,blobEdges,100.0
172,447705561661062,447705563433718,1.772656,447875896774489,447875918878814,22.104325,blobEdges,100.0
172,447705561661062,447705563433718,1.772656,447875941493920,447875963693818,22.199898,blobEdges,100.0
172,447705561661062,447705563433718,1.772656,447875985959289,447876008265385,22.306096,blobEdges,100.0
172,447705561661062,447705563433718,1.772656,447876030957836,447876052976952,22.019116,blobEdges,100.0
172,447705561661062,447705563433718,1.772656,447876075863257,447876098014248,22.150991,blobEdges,100.0
173,447705561661062,447705563433718,1.772656,447876119535032,447876141935555,22.400523,blobEdges,100.0
173,447705561661062,447705563433718,1.772656,447876163710088,447876186656809,22.946721,blobEdges,100.0
173,447705561661062,447705563433718,1.772656,447876209279312,447876232253324,22.974012,blobEdges,100.0
173,447705561661062,447705563433718,1.772656,447876253310566,447876275799579,22.489013,blobEdges,100.0
173,447705561661062,447705563433718,1.772656,447876297267393,447876319796614,22.529221,blobEdges,100.0
173,447705561661062,447705563433718,1.772656,447876341291929,447876363831202,22.539273,blobEdges,100.0
173,447705561661062,447705563433718,1.772656,447876385117142,447876407740061,22.622919,blobEdges,100.0
173,447705561661062,447705563433718,1.772656,447876428938448,447876451341784,22.403336,blobEdges,100.0
173,447705561661062,447705563433718,1.772656,447876472642463,447876495128819,22.486356,blobEdges,100.0
173,447705561661062,447705563433718,1.772656,447876517187624,447876540453251,23.265627,blobEdges,100.0
173,447705561661062,447705563433718,1.772656,447876561907941,447876584121745,22.213804,blobEdges,100.0
173,447705561661062,447705563433718,1.772656,447876606338726,447876628429666,22.09094,blobEdges,100.0
173,447705561661062,447705563433718,1.772656,447876650974981,447876673003577,22.028596,blobEdges,100.0
173,447705561661062,447705563433718,1.772656,447876695262641,447876717428321,22.16568,blobEdges,100.0
173,447705561661062,447705563433718,1.772656,447876739197594,447876761356554,22.15896,blobEdges,100.0
173,447705561661062,447705563433718,1.772656,447876782777702,447876805086090,22.308388,blobEdges,100.0
173,447705561661062,447705563433718,1.772656,447876827776196,447876849973698,22.197502,blobEdges,100.0
173,447705561661062,447705563433718,1.772656,447876872191774,447876894695942,22.504168,blobEdges,100.0
173,447705561661062,447705563433718,1.772656,447876916583340,447876938957457,22.374117,blobEdges,100.0
173,447705561661062,447705563433718,1.772656,447876960928762,447876983249441,22.320679,blobEdges,100.0
173,447705561661062,447705563433718,1.772656,447877004537828,447877027548716,23.010888,blobEdges,100.0
173,447705561661062,447705563433718,1.772656,447877048380802,447877071020387,22.639585,blobEdges,100.0
173,447705561661062,447705563433718,1.772656,447877092022056,447877114658725,22.636669,blobEdges,100.0
174,447705561661062,447705563433718,1.772656,447877136021123,447877159131542,23.110419,blobEdges,100.0
174,447705561661062,447705563433718,1.772656,447877180127013,447877202888265,22.761252,blobEdges,100.0
174,447705561661062,447705563433718,1.772656,447877224075663,447877246761342,22.685679,blobEdges,100.0
174,447705561661062,447705563433718,1.772656,447877268394417,447877291188586,22.794169,blobEdges,100.0
174,447705561661062,447705563433718,1.772656,447877314484943,447877336899007,22.414064,blobEdges,100.0
174,447705561661062,447705563433718,1.772656,447877358941301,447877380984376,22.043075,blobEdges,100.0
174,447705561661062,447705563433718,1.772656,447877403347608,447877425584693,22.237085,blobEdges,100.0
174,447705561661062,447705563433718,1.772656,447877447706258,447877469857406,22.151148,blobEdges,100.0
174,447705561661062,447705563433718,1.772656,447877491224804,447877513257931,22.033127,blobEdges,100.0
174,447705561661062,447705563433718,1.772656,447877534818402,447877557006686,22.188284,blobEdges,100.0
174,447705561661062,447705563433718,1.772656,447877579244917,447877601488409,22.243492,blobEdges,100.0
174,447705561661062,447705563433718,1.772656,447877623491432,447877645830653,22.339221,blobEdges,100.0
174,447705561661062,447705563433718,1.772656,447877667886228,447877690418782,22.532554,blobEdges,100.0
174,447705561661062,447705563433718,1.772656,447877711803784,447877735297537,23.493753,blobEdges,100.0
174,447705561661062,447705563433718,1.772656,447877756337122,447877778791499,22.454377,blobEdges,100.0
174,447705561661062,447705563433718,1.772656,447877800627074,447877822938275,22.311201,blobEdges,100.0
174,447705561661062,447705563433718,1.772656,447877844852704,447877867361300,22.508596,blobEdges,100.0
174,447705561661062,447705563433718,1.772656,447877889121823,447877911565210,22.443387,blobEdges,100.0
174,447705561661062,447705563433718,1.772656,447877932470629,447877955425527,22.954898,blobEdges,100.0
174,447705561661062,447705563433718,1.772656,447877976966259,447878000243657,23.277398,blobEdges,100.0
174,447705561661062,447705563433718,1.772656,447878022198346,447878045513453,23.315107,blobEdges,100.0
174,447705561661062,447705563433718,1.772656,447878067180590,447878089413874,22.233284,blobEdges,100.0
175,447705561661062,447705563433718,1.772656,447878111595751,447878133773566,22.177815,blobEdges,100.0
175,447705561661062,447705563433718,1.772656,447878156706120,447878178837997,22.131877,blobEdges,100.0
175,447705561661062,447705563433718,1.772656,447878200929354,447878222935919,22.006565,blobEdges,100.0
175,447705561661062,447705563433718,1.772656,447878244280244,447878266363475,22.083231,blobEdges,100.0
175,447705561661062,447705563433718,1.772656,447878288271394,447878310363063,22.091669,blobEdges,100.0
175,447705561661062,447705563433718,1.772656,447878332590304,447878354926661,22.336357,blobEdges,100.0
175,447705561661062,447705563433718,1.772656,447878377656038,447878401571353,23.915315,blobEdges,100.0
175,447705561661062,447705563433718,1.772656,447878424141407,447878446919847,22.77844,blobEdges,100.0
175,447705561661062,447705563433718,1.772656,447878468902922,447878491720320,22.817398,blobEdges,100.0
175,447705561661062,447705563433718,1.772656,447878513633760,447878536187096,22.553336,blobEdges,100.0
175,447705561661062,447705563433718,1.772656,447878557566941,447878580096787,22.529846,blobEdges,100.0
175,447705561661062,447705563433718,1.772656,447878601716373,447878624671219,22.954846,blobEdges,100.0
175,447705561661062,447705563433718,1.772656,447878647131013,447878669535130,22.404117,blobEdges,100.0
175,447705561661062,447705563433718,1.772656,447878691405288,447878714544145,23.138857,blobEdges,100.0
175,447705561661062,447705563433718,1.772656,447878735845865,447878758377795,22.53193,blobEdges,100.0
175,447705561661062,447705563433718,1.772656,447878780815141,447878802876758,22.061617,blobEdges,100.0
175,447705561661062,447705563433718,1.772656,447878825846343,447878847985200,22.138857,blobEdges,100.0
175,447705561661062,447705563433718,1.772656,447878870865983,447878893072339,22.206356,blobEdges,100.0
175,447705561661062,447705563433718,1.772656,447878915600467,447878937689636,22.089169,blobEdges,100.0
175,447705561661062,447705563433718,1.772656,447878959047190,447878981763182,22.715992,blobEdges,100.0
175,447705561661062,447705563433718,1.772656,447879003808184,447879025791832,21.983648,blobEdges,100.0
175,447705561661062,447705563433718,1.772656,447879048173397,447879071178034,23.004637,blobEdges,100.0
175,447705561661062,447705563433718,1.772656,447879092463505,447879115303872,22.840367,blobEdges,100.0
176,447705561661062,447705563433718,1.772656,447879136915593,447879159326585,22.410992,blobEdges,100.0
176,447705561661062,447705563433718,1.772656,447879180644556,447879203040443,22.395887,blobEdges,100.0
176,447705561661062,447705563433718,1.772656,447879224234820,447879247259979,23.025159,blobEdges,100.0
176,447705561661062,447705563433718,1.772656,447879268475814,447879291246806,22.770992,blobEdges,100.0
176,447705561661062,447705563433718,1.772656,447879312320819,447879334871394,22.550575,blobEdges,100.0
176,447705561661062,447705563433718,1.772656,447879356063115,447879379014055,22.95094,blobEdges,100.0
176,447705561661062,447705563433718,1.772656,447879400604421,447879423000413,22.395992,blobEdges,100.0
176,447705561661062,447705563433718,1.772656,447879444881926,447879467976772,23.094846,blobEdges,100.0
176,447705561661062,447705563433718,1.772656,447879489514534,447879511917870,22.403336,blobEdges,100.0
176,447705561661062,447705563433718,1.772656,447879534997768,447879557535843,22.538075,blobEdges,100.0
176,447705561661062,447705563433718,1.772656,447879579104699,447879601461264,22.356565,blobEdges,100.0
176,447705561661062,447705563433718,1.772656,447879623352933,447879645535175,22.182242,blobEdges,100.0
176,447705561661062,447705563433718,1.772656,447879667917990,447879689888513,21.970523,blobEdges,100.0
176,447705561661062,447705563433718,1.772656,447879711798098,447879734280757,22.482659,blobEdges,100.0
176,447705561661062,447705563433718,1.772656,447879755781488,447879778169563,22.388075,blobEdges,100.0
176,447705561661062,447705563433718,1.772656,447879800571232,447879822957692,22.38646,blobEdges,100.0
176,447705561661062,447705563433718,1.772656,447879845370403,447879867947853,22.57745,blobEdges,100.0
176,447705561661062,447705563433718,1.772656,447879889222022,447879911588847,22.366825,blobEdges,100.0
176,447705561661062,447705563433718,1.772656,447879933139006,447879955824789,22.685783,blobEdges,100.0
176,447705561661062,447705563433718,1.772656,447879977331562,447879999844846,22.513284,blobEdges,100.0
176,447705561661062,447705563433718,1.772656,447880020974014,447880043882767,22.908753,blobEdges,100.0
176,447705561661062,447705563433718,1.772656,447880065055633,447880087289646,22.234013,blobEdges,100.0
177,447705561661062,447705563433718,1.772656,447880108411940,447880130953713,22.541773,blobEdges,100.0
177,447705561661062,447705563433718,1.772656,447880152381736,447880175506530,23.124794,blobEdges,100.0
177,447705561661062,447705563433718,1.772656,447880197135438,447880219459919,22.324481,blobEdges,100.0
177,447705561661062,447705563433718,1.772656,447880242362213,447880264411591,22.049378,blobEdges,100.0
177,447705561661062,447705563433718,1.772656,447880287267739,447880309331856,22.064117,blobEdges,100.0
177,447705561661062,447705563433718,1.772656,447880331838368,447880354006964,22.168596,blobEdges,100.0
177,447705561661062,447705563433718,1.772656,447880375438998,447880397639833,22.200835,blobEdges,100.0
177,447705561661062,447705563433718,1.772656,447880419182960,447880441405775,22.222815,blobEdges,100.0
177,447705561661062,447705563433718,1.772656,447880463190204,447880485638071,22.447867,blobEdges,100.0
177,447705561661062,447705563433718,1.772656,447880507571771,447880530033336,22.461565,blobEdges,100.0
177,447705561661062,447705563433718,1.772656,447880551465942,447880574666101,23.200159,blobEdges,100.0
177,447705561661062,447705563433718,1.772656,447880595404176,447880617987772,22.583596,blobEdges,100.0
177,447705561661062,447705563433718,1.772656,447880640064180,447880662973766,22.909586,blobEdges,100.0
177,447705561661062,447705563433718,1.772656,447880685295435,447880708211479,22.916044,blobEdges,100.0
177,447705561661062,447705563433718,1.772656,447880729299189,447880751643618,22.344429,blobEdges,100.0
177,447705561661062,447705563433718,1.772656,447880772805131,447880795461071,22.65594,blobEdges,100.0
177,447705561661062,447705563433718,1.772656,447880816491021,447880839230450,22.739429,blobEdges,100.0
177,447705561661062,447705563433718,1.772656,447880860804983,447880883495298,22.690315,blobEdges,100.0
177,447705561661062,447705563433718,1.772656,447880904839415,447880927233115,22.3937,blobEdges,100.0
177,447705561661062,447705563433718,1.772656,447880948766242,447880971333015,22.566773,blobEdges,100.0
177,447705561661062,447705563433718,1.772656,447880993056038,447881015493645,22.437607,blobEdges,100.0
177,447705561661062,447705563433718,1.772656,447881038093959,447881060038180,21.944221,blobEdges,100.0
177,447705561661062,447705563433718,1.772656,447881081742245,447881103879383,22.137138,blobEdges,100.0
178,447705561661062,447705563433718,1.772656,447881126578864,447881148706991,22.128127,blobEdges,100.0
178,447705561661062,447705563433718,1.772656,447881169927566,447881192003037,22.075471,blobEdges,100.0
178,447705561661062,447705563433718,1.772656,447881213951216,447881236084083,22.132867,blobEdges,100.0
178,447705561661062,447705563433718,1.772656,447881258744033,447881281107681,22.363648,blobEdges,100.0
178,447705561661062,447705563433718,1.772656,447881303802632,447881326337426,22.534794,blobEdges,100.0
178,447705561661062,447705563433718,1.772656,447881348057792,447881370478420,22.420628,blobEdges,100.0
178,447705561661062,447705563433718,1.772656,447881391876130,447881414509934,22.633804,blobEdges,100.0
178,447705561661062,447705563433718,1.772656,447881436269937,447881458921293,22.651356,blobEdges,100.0
178,447705561661062,447705563433718,1.772656,447881480134472,447881502666818,22.532346,blobEdges,100.0
178,447705561661062,447705563433718,1.772656,447881524224737,447881547460729,23.235992,blobEdges,100.0
178,447705561661062,447705563433718,1.772656,447881568719429,447881591238858,22.519429,blobEdges,100.0
178,447705561661062,447705563433718,1.772656,447881612258756,447881635093238,22.834482,blobEdges,100.0
178,447705561661062,447705563433718,1.772656,447881656489490,447881679052617,22.563127,blobEdges,100.0
178,447705561661062,447705563433718,1.772656,447881700625484,447881722939913,22.314429,blobEdges,100.0
178,447705561661062,447705563433718,1.772656,447881745471686,447881768278824,22.807138,blobEdges,100.0
178,447705561661062,447705563433718,1.772656,447881790670128,447881812703255,22.033127,blobEdges,100.0
178,447705561661062,447705563433718,1.772656,447881834908987,447881857015916,22.106929,blobEdges,100.0
178,447705561661062,447705563433718,1.772656,447881879180762,447881901407431,22.226669,blobEdges,100.0
178,447705561661062,447705563433718,1.772656,447881923168943,447881945452071,22.283128,blobEdges,100.0
178,447705561661062,447705563433718,1.772656,447881968873427,447881990980669,22.107242,blobEdges,100.0
178,447705561661062,447705563433718,1.772656,447882013961973,447882037000986,23.039013,blobEdges,100.0
178,447705561661062,447705563433718,1.772656,447882058736196,447882082006043,23.269847,blobEdges,100.0
178,447705561661062,447705563433718,1.772656,447882102900628,447882125500786,22.600158,blobEdges,100.0
179,447705561661062,447705563433718,1.772656,447882146466153,447882169819958,23.353805,blobEdges,100.0
179,447705561661062,447705563433718,1.772656,447882191486001,447882213912566,22.426565,blobEdges,100.0
179,447705561661062,447705563433718,1.772656,447882234924027,447882257452570,22.528543,blobEdges,100.0
179,447705561661062,447705563433718,1.772656,447882278873145,447882301526846,22.653701,blobEdges,100.0
179,447705561661062,447705563433718,1.772656,447882322611483,447882345263413,22.65193,blobEdges,100.0
179,447705561661062,447705563433718,1.772656,447882366971227,447882389444302,22.473075,blobEdges,100.0
179,447705561661062,447705563433718,1.772656,447882411399877,447882433950140,22.550263,blobEdges,100.0
179,447705561661062,447705563433718,1.772656,447882455980246,447882478442332,22.462086,blobEdges,100.0
179,447705561661062,447705563433718,1.772656,447882499726292,447882522166972,22.44068,blobEdges,100.0
179,447705561661062,447705563433718,1.772656,447882544421349,447882566559372,22.138023,blobEdges,100.0
179,447705561661062,447705563433718,1.772656,447882588836301,447882611089845,22.253544,blobEdges,100.0
179,447705561661062,447705563433718,1.772656,447882633988650,447882656099485,22.110835,blobEdges,100.0
179,447705561661062,447705563433718,1.772656,447882677962456,447882700278917,22.316461,blobEdges,100.0
179,447705561661062,447705563433718,1.772656,447882722956575,447882745739077,22.782502,blobEdges,100.0
179,447705561661062,447705563433718,1.772656,447882767733298,447882790378561,22.645263,blobEdges,100.0
179,447705561661062,447705563433718,1.772656,447882812575438,447882835005597,22.430159,blobEdges,100.0
179,447705561661062,447705563433718,1.772656,447882856158463,447882878820966,22.662503,blobEdges,100.0
179,447705561661062,447705563433718,1.772656,447882900411020,447882922817220,22.4062,blobEdges,100.0
179,447705561661062,447705563433718,1.772656,447882943613680,447882966126183,22.512503,blobEdges,100.0
179,447705561661062,447705563433718,1.772656,447882987254310,447883009550041,22.295731,blobEdges,100.0
179,447705561661062,447705563433718,1.772656,447883030607022,447883053199733,22.592711,blobEdges,100.0
179,447705561661062,447705563433718,1.772656,447883074653485,447883096966925,22.31344,blobEdges,100.0
180,447705561661062,447705563433718,1.772656,447883118001198,447883140888544,22.887346,blobEdges,100.0
180,447705561661062,447705563433718,1.772656,447883162348650,447883185930371,23.581721,blobEdges,100.0
180,447705561661062,447705563433718,1.772656,447883210065269,447883232147824,22.082555,blobEdges,100.0
180,447705561661062,447705563433718,1.772656,447883254951524,447883277536474,22.58495,blobEdges,100.0
180,447705561661062,447705563433718,1.772656,447883300029081,447883322785489,22.756408,blobEdges,100.0
180,447705561661062,447705563433718,1.772656,447883344187054,447883366535389,22.348335,blobEdges,100.0
180,447705561661062,447705563433718,1.772656,447883389627787,447883411972477,22.34469,blobEdges,100.0
180,447705561661062,447705563433718,1.772656,447883434653938,447883457220502,22.566564,blobEdges,100.0
180,447705561661062,447705563433718,1.772656,447883479416911,447883502276132,22.859221,blobEdges,100.0
180,447705561661062,447705563433718,1.772656,447883523149728,447883545579470,22.429742,blobEdges,100.0
180,447705561661062,447705563433718,1.772656,447883566512024,447883589091713,22.579689,blobEdges,100.0
180,447705561661062,447705563433718,1.772656,447883611028278,447883633895885,22.867607,blobEdges,100.0
180,447705561661062,447705563433718,1.772656,447883655774220,447883678913962,23.139742,blobEdges,100.0
180,447705561661062,447705563433718,1.772656,447883699865162,447883722168393,22.303231,blobEdges,100.0
180,447705561661062,447705563433718,1.772656,447883743697198,447883766182773,22.485575,blobEdges,100.0
180,447705561661062,447705563433718,1.772656,447883787831994,447883810882621,23.050627,blobEdges,100.0
180,447705561661062,447705563433718,1.772656,447883832212415,447883854476688,22.264273,blobEdges,100.0
180,447705561661062,447705563433718,1.772656,447883877307107,447883899755755,22.448648,blobEdges,100.0
180,447705561661062,447705563433718,1.772656,447883921973413,447883944306332,22.332919,blobEdges,100.0
180,447705561661062,447705563433718,1.772656,447883966917689,447883989590660,22.672971,blobEdges,100.0
180,447705561661062,447705563433718,1.772656,447884011340453,447884033736654,22.396201,blobEdges,100.0
180,447705561661062,447705563433718,1.772656,447884055921968,447884078351241,22.429273,blobEdges,100.0
180,447705561661062,447705563433718,1.772656,447884100538431,447884123013381,22.47495,blobEdges,100.0
181,447705561661062,447705563433718,1.772656,447884145306300,447884167678021,22.371721,blobEdges,100.0
181,447705561661062,447705563433718,1.772656,447884189486305,447884212848442,23.362137,blobEdges,100.0
181,447705561661062,447705563433718,1.772656,447884233895736,447884256495374,22.599638,blobEdges,100.0
181,447705561661062,447705563433718,1.772656,447884277338240,447884300786732,23.448492,blobEdges,100.0
181,447705561661062,447705563433718,1.772656,447884321833453,447884345308976,23.475523,blobEdges,100.0
181,447705561661062,447705563433718,1.772656,447884366797103,447884389511064,22.713961,blobEdges,100.0
181,447705561661062,447705563433718,1.772656,447884411237316,447884434333829,23.096513,blobEdges,100.0
181,447705561661062,447705563433718,1.772656,447884455657269,447884478675240,23.017971,blobEdges,100.0
181,447705561661062,447705563433718,1.772656,447884499972794,447884522813421,22.840627,blobEdges,100.0
181,447705561661062,447705563433718,1.772656,447884544556288,447884567040353,22.484065,blobEdges,100.0
181,447705561661062,447705563433718,1.772656,447884589321449,447884611665617,22.344168,blobEdges,100.0
181,447705561661062,447705563433718,1.772656,447884634420463,447884656650570,22.230107,blobEdges,100.0
181,447705561661062,447705563433718,1.772656,447884679284010,447884701808231,22.524221,blobEdges,100.0
181,447705561661062,447705563433718,1.772656,447884723828285,447884746037298,22.209013,blobEdges,100.0
181,447705561661062,447705563433718,1.772656,447884767584904,447884789809333,22.224429,blobEdges,100.0
181,447705561661062,447705563433718,1.772656,447884812084544,447884834354963,22.270419,blobEdges,100.0
181,447705561661062,447705563433718,1.772656,447884857078975,447884879955280,22.876305,blobEdges,100.0
181,447705561661062,447705563433718,1.772656,447884902025282,447884925418617,23.393335,blobEdges,100.0
181,447705561661062,447705563433718,1.772656,447884946472265,447884969121278,22.649013,blobEdges,100.0
181,447705561661062,447705563433718,1.772656,447884990384041,447885012676543,22.292502,blobEdges,100.0
181,447705561661062,447705563433718,1.772656,447885034688212,447885057493943,22.805731,blobEdges,100.0
181,447705561661062,447705563433718,1.772656,447885079253945,447885101808062,22.554117,blobEdges,100.0
182,447705561661062,447705563433718,1.772656,447885123132856,447885145920567,22.787711,blobEdges,100.0
182,447705561661062,447705563433718,1.772656,447885167999215,447885190397811,22.398596,blobEdges,100.0
182,447705561661062,447705563433718,1.772656,447885212274323,447885234845992,22.571669,blobEdges,100.0
182,447705561661062,447705563433718,1.772656,447885256710317,447885279467976,22.757659,blobEdges,100.0
182,447705561661062,447705563433718,1.772656,447885302193967,447885324367147,22.17318,blobEdges,100.0
182,447705561661062,447705563433718,1.772656,447885346320014,447885368317464,21.99745,blobEdges,100.0
182,447705561661062,447705563433718,1.772656,447885391819966,447885414014656,22.19469,blobEdges,100.0
182,447705561661062,447705563433718,1.772656,447885435444345,447885457544868,22.100523,blobEdges,100.0
182,447705561661062,447705563433718,1.772656,447885479719766,447885501850706,22.13094,blobEdges,100.0
182,447705561661062,447705563433718,1.772656,447885524847636,447885547754357,22.906721,blobEdges,100.0
182,447705561661062,447705563433718,1.772656,447885570478786,447885593397746,22.91896,blobEdges,100.0
182,447705561661062,447705563433718,1.772656,447885614140874,447885637042178,22.901304,blobEdges,100.0
182,447705561661062,447705563433718,1.772656,447885658488378,447885681068432,22.580054,blobEdges,100.0
182,447705561661062,447705563433718,1.772656,447885702522289,447885725447708,22.925419,blobEdges,100.0
182,447705561661062,447705563433718,1.772656,447885746668543,447885769162347,22.493804,blobEdges,100.0
182,447705561661062,447705563433718,1.772656,447885791009745,447885813704435,22.69469,blobEdges,100.0
182,447705561661062,447705563433718,1.772656,447885834645114,447885856957044,22.31193,blobEdges,100.0
182,447705561661062,447705563433718,1.772656,447885878866525,447885901588142,22.721617,blobEdges,100.0
182,447705561661062,447705563433718,1.772656,447885924865644,447885947472261,22.606617,blobEdges,100.0
182,447705561661062,447705563433718,1.772656,447885969646846,447885991947474,22.300628,blobEdges,100.0
182,447705561661062,447705563433718,1.772656,447886013962059,447886036121124,22.159065,blobEdges,100.0
182,447705561661062,447705563433718,1.772656,447886059109564,447886081666701,22.557137,blobEdges,100.0
182,447705561661062,447705563433718,1.772656,447886102857745,447886125469779,22.612034,blobEdges,100.0
183,447705561661062,447705563433718,1.772656,447886148348427,447886170564783,22.216356,blobEdges,100.0
183,447705561661062,447705563433718,1.772656,447886193493952,447886216337079,22.843127,blobEdges,100.0
183,447705561661062,447705563433718,1.772656,447886238491248,447886261419011,22.927763,blobEdges,100.0
183,447705561661062,447705563433718,1.772656,447886282930888,447886305833911,22.903023,blobEdges,100.0
183,447705561661062,447705563433718,1.772656,447886327010997,447886349948447,22.93745,blobEdges,100.0
183,447705561661062,447705563433718,1.772656,447886371565741,447886394297305,22.731564,blobEdges,100.0
183,447705561661062,447705563433718,1.772656,447886415797308,447886438562362,22.765054,blobEdges,100.0
183,447705561661062,447705563433718,1.772656,447886460096687,447886482529293,22.432606,blobEdges,100.0
183,447705561661062,447705563433718,1.772656,447886504000962,447886526404558,22.403596,blobEdges,100.0
183,447705561661062,447705563433718,1.772656,447886547828779,447886570384667,22.555888,blobEdges,100.0
183,447705561661062,447705563433718,1.772656,447886592525763,447886615202380,22.676617,blobEdges,100.0
183,447705561661062,447705563433718,1.772656,447886637009673,447886659301551,22.291878,blobEdges,100.0
183,447705561661062,447705563433718,1.772656,447886681934157,447886704015565,22.081408,blobEdges,100.0
183,447705561661062,447705563433718,1.772656,447886728095776,447886750285414,22.189638,blobEdges,100.0
183,447705561661062,447705563433718,1.772656,447886771775364,447886793808595,22.033231,blobEdges,100.0
183,447705561661062,447705563433718,1.772656,447886815271045,447886837422766,22.151721,blobEdges,100.0
183,447705561661062,447705563433718,1.772656,447886860531310,447886883190844,22.659534,blobEdges,100.0
183,447705561661062,447705563433718,1.772656,447886905115429,447886927127150,22.011721,blobEdges,100.0
183,447705561661062,447705563433718,1.772656,447886949650330,447886972245801,22.595471,blobEdges,100.0
183,447705561661062,447705563433718,1.772656,447886993484501,447887015999919,22.515418,blobEdges,100.0
183,447705561661062,447705563433718,1.772656,447887037370495,447887059804195,22.4337,blobEdges,100.0
183,447705561661062,447705563433718,1.772656,447887081237738,447887103593209,22.355471,blobEdges,100.0
184,447705561661062,447705563433718,1.772656,447887124699409,447887147836599,23.13719,blobEdges,100.0
184,447705561661062,447705563433718,1.772656,447887169255091,447887191862489,22.607398,blobEdges,100.0
184,447705561661062,447705563433718,1.772656,447887213155929,447887235827337,22.671408,blobEdges,100.0
184,447705561661062,447705563433718,1.772656,447887257333746,447887279982758,22.649012,blobEdges,100.0
184,447705561661062,447705563433718,1.772656,447887301397604,447887324044533,22.646929,blobEdges,100.0
184,447705561661062,447705563433718,1.772656,447887346258234,447887368577611,22.319377,blobEdges,100.0
184,447705561661062,447705563433718,1.772656,447887390039488,447887412569907,22.530419,blobEdges,100.0
184,447705561661062,447705563433718,1.772656,447887436203399,447887458195484,21.992085,blobEdges,100.0
184,447705561661062,447705563433718,1.772656,447887481710174,447887503790593,22.080419,blobEdges,100.0
184,447705561661062,447705563433718,1.772656,447887525188981,447887547298358,22.109377,blobEdges,100.0
184,447705561661062,447705563433718,1.772656,447887569108725,447887591996696,22.887971,blobEdges,100.0
184,447705561661062,447705563433718,1.772656,447887614652687,447887637013627,22.36094,blobEdges,100.0
184,447705561661062,447705563433718,1.772656,447887659261859,447887681453632,22.191773,blobEdges,100.0
184,447705561661062,447705563433718,1.772656,447887702974467,447887725806449,22.831982,blobEdges,100.0
184,447705561661062,447705563433718,1.772656,447887746545773,447887768924317,22.378544,blobEdges,100.0
184,447705561661062,447705563433718,1.772656,447887790771351,447887813453332,22.681981,blobEdges,100.0
